-0.0001899387	0.0001641985	-0.001991401	-0.002792941	0.0125546	0.2290175	0.0002571591	0.004757304	0.1983177	0.00006799592	-0.002427	-0.01074826	-0.004375994	0.02857648	-0.005453055	0.2079804	4.113857	0.2878095
-0.0001851605	0.000157634	0.002040585	-0.002759969	-0.01227624	0.224094	0.000259437	0.004731149	0.2032329	0.00007328236	0.00252478	0.01120276	-0.004273174	0.02920767	-0.004370199	-0.199101	-4.091173	0.2921825
-0.0000623746	-0.0005849213	0.001355412	-0.0006950874	0.01583378	0.3270549	0.0002171183	0.003941571	0.09891352	-0.0003289023	-0.005701523	0.02405317	-0.008645768	0.01979969	0.02420272	0.1011503	0.6412395	0.3656085
-0.00006365654	-0.0005791502	-0.001311086	-0.0007415701	-0.0157283	0.3262253	0.0002211853	0.003954521	0.09977402	-0.0003209031	0.005643823	-0.02382181	0.008572916	-0.01985297	-0.02430547	-0.1020356	0.6395797	0.366854
-0.0001899415	-0.0001642214	0.001991231	-0.00279298	0.01255476	0.2290266	0.000257157	0.004757366	0.1983076	-0.00006798707	0.002426861	-0.01074751	0.004376081	-0.02857503	0.005454501	0.2079959	-4.113809	0.2878151
0.0003342349	0.00015048	0.0002471866	-0.001234135	-0.02580823	0.2675866	1.974429e-7	0.004367625	0.1583111	0.0004643424	-0.01118107	-0.01006926	-0.005457719	0.02426223	0.009537174	0.1568013	-0.0118218	0.03969682
-0.0001851423	0.0001576377	-0.002040517	-0.0027597	0.01227588	0.224085	0.0002594203	0.004730992	0.2032411	0.00007328635	-0.002525118	-0.01120441	-0.004273188	0.02920874	-0.004367286	0.1990701	4.090717	0.2921971
-0.0001899525	0.000164235	-0.001991086	-0.002793245	0.01255568	0.229041	0.0002571636	0.00475754	0.1982977	0.00006797077	-0.002426541	-0.01074555	0.004376351	-0.02857347	0.005458936	-0.208034	4.114204	0.2877961
-0.0001899386	-0.0001642192	0.001991159	-0.002793021	0.01255492	0.2290246	0.0002571552	0.004757376	0.1983105	-0.00006797915	0.00242699	-0.01074789	0.004376362	-0.02857522	0.005453603	0.20799	-4.11369	0.2878081
-0.0001899425	0.0001641921	0.001991527	-0.002792976	-0.0125531	0.2290062	0.0002571658	0.00475728	0.1983256	0.00006801471	0.002426992	0.01074876	-0.00437589	0.02857781	-0.005452327	-0.2079715	-4.114016	0.2878399
-0.00006362608	-0.0005791759	-0.001310703	-0.0007416758	-0.01572845	0.3262262	0.0002211542	0.003954708	0.09977337	-0.0003208725	0.005643932	-0.02382253	0.008573028	-0.01985299	-0.02430504	0.1020333	-0.6395369	0.3668585
